2.10.00x237a4L,3.44.00x56b8adL,-1
2.23.00x464f34L,2.22.00x464f34L,1
3.6.00x4f380cL,2.8.00xb69c4L,-1
3.93.00x4eb374L,3.9.00xfe6ecL,1
2.17.00x4bb4b0L,2.0.00x1d5308L,-1
3.10.00x4059cL,3.59.00x43cd0L,1
3.18.00x5b0facL,2.16.00x4a6788L,-1
3.20.00x6b7b84L,3.86.00x817f7d0L,1
2.10.00x1854cL,2.20.00x6866e4L,-1
3.57.00x118c94L,3.40.00x56b15bL,1
2.8.00x2c010L,2.8.00xa2ad0L,-1
3.59.00x7f678L,3.36.00x80c6dacL,1
2.0.00x12520cL,2.8.00x11270L,-1
3.21.00x51225cL,3.33.00x80f8080L,1
2.9.00xa7e08L,2.23.00x5cebe8L,-1
3.11.00xf44b0L,3.4.00x5304acL,1
3.44.00x5ae3f0L,3.7.00x523294L,-1
2.16.00x573ac0L,2.23.00x573ac0L,1
2.8.00x33738L,2.9.00x10df8cL,-1
3.42.00x54c1c0L,3.82.00x818ec80L,1
2.23.00x4b4ed0L,2.17.00x474330L,-1
2.22.00x4bb680L,2.23.00x4bb680L,1
3.3.00x842a0L,2.22.00x5a6720L,-1
3.58.00xe162cL,3.12.00x54c054L,1
2.8.00x2c570L,2.8.00x82190L,-1
2.11.00x560b0L,2.3.00x560b0L,1
3.38.00x80fce50L,2.20.00x4675b0L,-1
3.4.00x4b5fa0L,3.22.00x4bce68L,1
2.1.00x6a0a4L,2.18.00x512874L,-1
3.89.00x580590L,3.59.00x17c0e8L,1
2.20.00x60fcd0L,2.8.00x108ae8L,-1
3.44.00x545db0L,3.22.00x5438b8L,1
2.8.00x17916cL,2.0.00x1236c8L,-1
2.19.00x49b6bcL,2.18.00x49b6bcL,1
2.20.00x611d9cL,2.20.00x55a058L,-1
3.44.00x5239b8L,3.45.00x4d15ffL,1
2.21.00x5f3e08L,2.16.00x5712e8L,-1
2.19.00x4af410L,2.18.00x4af410L,1
2.8.00x1356a4L,2.11.00x1ca8cL,-1
3.48.00x1654ecL,3.49.00xeaf88L,1
2.10.00xde1e4L,2.11.00x68698L,-1
3.93.00x4d870aL,3.82.00x811e840L,1
3.45.00x4e8511L,2.11.00x11540L,-1
3.21.00x51e6f0L,3.95.00x4dce80L,1
3.85.00x8106acdL,2.19.00x50165cL,-1
2.23.00x4ddaa0L,2.22.00x4ddaa0L,1
2.8.00x16fdf8L,2.20.00x459b20L,-1
3.38.00x81183c0L,3.80.00x813f3e8L,1
2.23.00x54da08L,2.18.00x4b0dd0L,-1
2.22.00x4807a0L,2.23.00x4807a0L,1
2.22.00x53932cL,2.20.00x5d5c78L,-1
3.37.00x815d7dfL,3.83.00x81a3300L,1
2.23.00x612d78L,2.8.00xa3c78L,-1
3.20.00x4eaddcL,3.37.00x80b6352L,1
2.10.00x27e88L,2.18.00x5cc7dcL,-1
3.20.00x64f7c4L,3.41.00x506b9fL,1
2.18.00x481c10L,2.0.00x39458L,-1
3.3.00x195dfcL,3.21.00x5f7390L,1
2.20.00x543670L,2.0.00x3085cL,-1
3.5.00x5378ccL,3.37.00x8178fd2L,1
2.21.00x4819d0L,2.19.00x5fcb94L,-1
2.16.00x573ac0L,2.23.00x573ac0L,1
2.0.00x765a8L,2.19.00x5db53cL,-1
3.50.00xf2a44L,3.33.00x812b420L,1
2.23.00x5e8630L,3.58.00xba6a8L,-1
2.17.00x4486fcL,2.18.00x4486fcL,1
2.0.00xa3164L,2.11.00x138830L,-1
2.22.00x468ce0L,2.23.00x468ce0L,1
2.0.00x207548L,3.57.00xd4548L,-1
3.40.00x4ced7cL,3.16.00x553c24L,1
3.45.00x5354feL,2.1.00xdeef4L,-1
3.2.00xc0600L,3.40.00x4fcb00L,1
3.84.00x816cbb0L,2.20.00x4a8430L,-1
2.17.00x43fe34L,2.18.00x43fe34L,1
2.2.00x5c364L,2.20.00x5a1b4cL,-1
2.18.00x4a1e60L,2.19.00x4a1e60L,1
2.22.00x5e0058L,3.51.00x13c808L,-1
3.44.00x4a7076L,3.40.00x4a6856L,1
2.2.00x100f74L,2.0.00x765a8L,-1
3.2.00x84cd0L,3.11.00x8f84cL,1
2.20.00x4ba634L,2.11.00x194244L,-1
3.5.00x4882acL,3.58.00x9ae44L,1
2.19.00x4fecd0L,2.8.00x145b6cL,-1
3.57.00xedbb0L,3.49.00xeec08L,1
2.23.00x4c9410L,3.57.00x10d2ecL,-1
3.13.00x4f6140L,3.33.00x813c086L,1
2.2.00x11e5d0L,2.16.00x61d8f0L,-1
3.2.00x791ccL,3.83.00x80bf810L,1
2.17.00x59c49cL,3.90.00x471160L,-1
3.56.00x1a4ad4L,3.0.00x1a4be8L,1
2.9.00xde4e0L,3.86.00x8183750L,-1
3.45.00x405d47L,3.2.00x159e4L,1
2.10.00x386d4L,3.13.00x4bf5f8L,-1
3.12.00x5e7eb4L,3.37.00x818167cL,1
2.9.00x79a74L,2.0.00x9de30L,-1
3.85.00x8106555L,3.42.00x4cb480L,1
2.3.00x192ab0L,2.0.00x1c43b0L,-1
2.23.00x4a7420L,2.18.00x4a7420L,1
2.8.00xf41c8L,2.0.00xe89fcL,-1
3.90.00x493ee0L,3.23.00x4ebf64L,1
2.16.00x58289cL,2.9.00xd1918L,-1
3.90.00x47d930L,3.2.00x8496cL,1
2.1.00x1297c8L,2.0.00x7bcc8L,-1
3.49.00x10309cL,3.41.00x4efe5dL,1
2.0.00x75b44L,2.0.00x3e990L,-1
3.2.00x1031b0L,3.32.00x816df33L,1
2.16.00x4c8e5cL,2.21.00x573c38L,-1
3.19.00x54bf34L,3.15.00x4ebad0L,1
3.48.00x1c8508L,2.23.00x4b0d40L,-1
3.47.00x58dad0L,3.49.00x152f7cL,1
2.0.00x14600L,2.20.00x5009c8L,-1
3.22.00x5089c8L,3.56.00x13a77cL,1
2.17.00x5f2350L,2.1.00xca420L,-1
3.88.00x4ea0dbL,3.46.00x4abdc0L,1
3.46.00x4c3900L,2.21.00x574858L,-1
3.20.00x5577d4L,3.92.00x4cc008L,1
2.17.00x4a7180L,2.8.00x1e09cL,-1
2.19.00x4a8130L,2.18.00x4a8130L,1
2.0.00x201068L,2.22.00x538810L,-1
2.22.00x475d2cL,2.23.00x475d2cL,1
2.22.00x512a7cL,2.19.00x5dab4cL,-1
3.87.00x8106480L,3.57.00xb9a38L,1
2.22.00x52c690L,3.80.00x8114d5dL,-1
3.8.00x1d1c88L,3.12.00x5ac98cL,1
2.8.00x13cfd0L,2.22.00x5e0058L,-1
3.82.00x80c7990L,3.11.00x9572cL,1
2.0.00x1d5308L,2.0.00x1cbc88L,-1
3.13.00x4aa42cL,3.10.00xbdcccL,1
2.10.00x130c20L,2.19.00x49b6bcL,-1
3.46.00x4b5310L,3.23.00x51ad8cL,1
2.22.00x5fcbc0L,2.1.00xa1148L,-1
3.13.00x500d1cL,3.14.00x4fb020L,1
2.0.00x399c4L,2.10.00x188b0L,-1
2.2.00xd4188L,2.10.00xd4188L,1
2.21.00x5f3e08L,2.21.00x56ee38L,-1
2.23.00x48af74L,2.22.00x48af74L,1
2.17.00x4e9bb0L,2.20.00x661dfcL,-1
3.20.00x545ca0L,3.1.00xa6c08L,1
2.10.00x1327bcL,2.0.00xae52cL,-1
3.14.00x485d80L,3.56.00xe8cdcL,1
2.17.00x4742a0L,2.19.00x501698L,-1
3.37.00x814210cL,3.59.00x13edf8L,1
2.0.00x1d5308L,2.16.00x60970cL,-1
2.22.00x48af10L,2.23.00x48af10L,1
2.11.00x174bd4L,2.19.00x54ab0cL,-1
3.9.00xeb380L,3.57.00xea40cL,1
2.8.00x17916cL,2.1.00xca450L,-1
3.19.00x51aec4L,3.57.00xc4b94L,1
2.10.00x131abcL,2.3.00xeb544L,-1
3.1.00xfd54cL,3.51.00x11f844L,1
3.11.00x13560L,2.19.00x5c919cL,-1
2.17.00x481c10L,2.21.00x481c10L,1
3.34.00x811edb8L,2.16.00x5802a8L,-1
3.80.00x814a4f1L,3.21.00x54e8c0L,1
2.16.00x4a73fcL,2.21.00x52cf98L,-1
3.36.00x81b94c4L,3.3.00x17e06cL,1
3.11.00x25ed4L,2.0.00x1cecd8L,-1
3.84.00x8128e79L,3.6.00x4b4944L,1
2.19.00x577514L,3.35.00x81a57e0L,-1
2.23.00x4ea404L,2.22.00x4ea404L,1
2.10.00x92140L,2.0.00x17640cL,-1
2.3.00xd0494L,2.2.00xd0494L,1
2.20.00x5d5c78L,2.18.00x5c33b8L,-1
3.36.00x8166338L,3.94.00x4f5ae0L,1
2.3.00x934e4L,2.16.00x5ca994L,-1
3.45.00x53e25aL,3.14.00x537bb0L,1
2.3.00xeb544L,2.10.00x27e88L,-1
3.82.00x80d7910L,3.6.00x488c30L,1
2.17.00x5fcbd4L,2.10.00x124004L,-1
3.2.00x13eac0L,3.9.00x14b194L,1
2.1.00xca77cL,3.92.00x50a297L,-1
2.19.00x4a8130L,2.18.00x4a8130L,1
2.20.00x595638L,2.11.00x1a020L,-1
3.22.00x5223d4L,3.95.00x4fed20L,1
2.16.00x53fb00L,2.0.00x1908a8L,-1
3.35.00x81c3360L,3.2.00x13c968L,1
2.1.00x5a050L,2.9.00x35b38L,-1
3.3.00xfcd60L,3.90.00x4d4430L,1
2.22.00x502e2cL,2.20.00x5ef948L,-1
3.94.00x4fe3f0L,3.20.00x6332a0L,1
3.12.00x58ff38L,2.16.00x5a1de4L,-1
3.10.00x122bccL,3.37.00x815a838L,1
2.0.00x78e0cL,2.16.00x5f15b8L,-1
3.38.00x812d830L,3.82.00x812e2e0L,1
2.8.00x2c548L,2.20.00x561d20L,-1
3.45.00x47e7efL,3.21.00x4c3188L,1
2.20.00x500980L,2.0.00x89008L,-1
2.19.00x481c50L,2.18.00x481c50L,1
2.9.00x19c8bcL,2.21.00x4fed34L,-1
3.2.00x10ec1cL,3.16.00x6479fcL,1
2.18.00x59b014L,3.20.00x58e148L,-1
2.16.00x5197d0L,2.19.00x5197d0L,1
2.1.00xbd1fcL,2.22.00x500428L,-1
2.19.00x49a020L,2.18.00x49a020L,1
2.22.00x5e0058L,2.8.00x1e09cL,-1
3.2.00x70df4L,3.9.00x768e0L,1
2.17.00x6070b4L,2.20.00x6887a8L,-1
2.19.00x43b1d0L,2.16.00x43b1d0L,1
2.23.00x5844bcL,3.90.00x4739d0L,-1
3.51.00x12afbcL,3.2.00xfbdecL,1
2.23.00x5f2de8L,3.48.00x1ae7e8L,-1
3.48.00x13b924L,3.0.00x13e98cL,1
2.9.00x39808L,2.22.00x52fdf8L,-1
3.59.00x18762cL,3.50.00x144f48L,1
2.20.00x4b5280L,2.3.00x13ebe8L,-1
3.46.00x4b3580L,3.33.00x80f4d44L,1
2.0.00x120bfcL,2.11.00x6ffa4L,-1
3.91.00x5400d0L,3.14.00x4f76a8L,1
2.18.00x56aaa4L,2.0.00x20aea0L,-1
3.81.00x80c82d9L,3.7.00x48558cL,1
2.3.00x20d90L,2.9.00x69aecL,-1
3.80.00x80c5cc4L,3.40.00x49596eL,1
2.0.00xf0b10L,2.23.00x57c80cL,-1
3.1.00x10ec68L,3.85.00x813a736L,1
2.23.00x5bf934L,2.16.00x459a00L,-1
3.91.00x51e420L,3.88.00x540084L,1
2.9.00x8d034L,2.1.00x10ac7cL,-1
3.23.00x523aa0L,3.1.00xca584L,1
2.1.00x12b200L,3.19.00x539728L,-1
3.90.00x4c68c0L,3.23.00x53cea0L,1
2.10.00xd0214L,2.17.00x4d3908L,-1
3.16.00x4e5cacL,3.9.00x7a720L,1
2.23.00x4ff978L,2.0.00x17829cL,-1
2.22.00x466630L,2.23.00x466630L,1
2.23.00x502c80L,3.15.00x595d48L,-1
3.47.00x4df370L,3.51.00xdfa18L,1
2.18.00x5bc5b0L,3.58.00xc137cL,-1
3.84.00x816262dL,3.12.00x56d5b4L,1
2.9.00x364f0L,2.10.00x8d914L,-1
3.47.00x534110L,3.4.00x574a50L,1
2.16.00x5595ccL,3.48.00x13903cL,-1
3.5.00x515f4cL,3.90.00x51f4d0L,1
2.23.00x4fb50cL,2.16.00x61b1b8L,-1
3.51.00x13c0d4L,3.34.00x814a460L,1
2.16.00x50094cL,2.21.00x5085ecL,-1
3.37.00x8151b98L,3.13.00x50d814L,1
2.8.00x76b30L,2.8.00xa1d08L,-1
3.21.00x4ca628L,3.32.00x80d8ac1L,1
2.23.00x571ff0L,3.45.00x46fce3L,-1
3.39.00x8130420L,3.49.00xd6b20L,1
3.87.00x80bbda0L,2.8.00xdf890L,-1
3.48.00x1aeec4L,3.3.00x143a68L,1
2.22.00x4fdf1cL,2.3.00x15fa80L,-1
3.81.00x811432dL,3.94.00x4d5790L,1
3.45.00x504318L,2.16.00x489708L,-1
3.85.00x814ec7dL,3.14.00x504f60L,1
3.2.00xc3ad0L,2.2.00x78f88L,-1
3.8.00x19b890L,3.40.00x557fa7L,1
3.12.00x5b1a40L,2.1.00xa4b00L,-1
3.58.00xc62a8L,3.95.00x4dce80L,1
2.0.00xdf2f4L,2.8.00x8567cL,-1
3.88.00x54a57bL,3.16.00x613388L,1
2.22.00x537330L,3.15.00x4c2d90L,-1
3.7.00x5085bcL,3.19.00x56eb68L,1
2.3.00x7c20cL,3.38.00x816f880L,-1
3.23.00x4e692cL,3.50.00x9afc4L,1
2.21.00x474044L,2.20.00x4fe614L,-1
2.8.00x10ff0L,2.9.00x10ff0L,1
3.47.00x4ed940L,2.20.00x614d3cL,-1
3.92.00x556b5aL,3.8.00x19aaa0L,1
2.17.00x4df4a4L,3.16.00x6c8c00L,-1
3.43.00x502630L,3.32.00x814165cL,1
2.0.00x1cbc88L,2.2.00xba2bcL,-1
2.3.00x115b0L,2.2.00x115b0L,1
2.19.00x60084cL,2.0.00x1310c0L,-1
3.48.00x1474c4L,3.93.00x4c691eL,1
2.2.00xd0268L,2.20.00x57832cL,-1
3.4.00x537a04L,3.40.00x51a621L,1
2.10.00x188c90L,2.0.00x135f8L,-1
3.1.00x7bfbcL,3.92.00x48939bL,1
2.3.00x7d8e4L,2.19.00x594550L,-1
3.33.00x80fb88bL,3.37.00x80fad2eL,1
2.9.00x38d18L,2.1.00xd3984L,-1
3.43.00x539b90L,3.16.00x62df10L,1
2.3.00x4fc00L,2.16.00x5a4768L,-1
3.43.00x500610L,3.82.00x8116320L,1
3.95.00x51f8b0L,2.18.00x5ae24cL,-1
3.32.00x80d7ae2L,3.36.00x80d8653L,1
2.0.00xa3164L,2.1.00x198740L,-1
3.48.00x21ce24L,3.39.00x81e2ac0L,1
2.11.00x63598L,2.20.00x53d274L,-1
3.94.00x53c6d0L,3.47.00x585bb0L,1
2.17.00x4a4b1cL,2.3.00x1688b8L,-1
2.8.00x11680L,2.11.00x11680L,1
2.17.00x4b7750L,2.0.00x135f8L,-1
2.21.00x461d70L,2.19.00x461d70L,1
2.22.00x548e14L,2.11.00x63598L,-1
3.36.00x80c4699L,3.10.00x76928L,1
2.19.00x53aa0cL,3.84.00x8131961L,-1
2.10.00x10ff0L,2.9.00x10ff0L,1
3.16.00x5a91b8L,2.22.00x460e50L,-1
3.57.00xa3e50L,3.45.00x494ec4L,1
2.10.00x173bbcL,2.9.00x19c8bcL,-1
3.6.00x4b5284L,3.44.00x509e91L,1
2.9.00x19d838L,2.20.00x5a61f8L,-1
3.12.00x546df4L,3.18.00x529cfcL,1
3.37.00x812267cL,2.0.00xd51e0L,-1
3.22.00x53c5c0L,3.87.00x815b3a0L,1
2.23.00x5f75c0L,3.44.00x4fdc16L,-1
3.85.00x80a4f06L,3.34.00x80a5dc0L,1
2.2.00x11e5d0L,2.16.00x572e20L,-1
3.23.00x51ae08L,3.51.00xd40a0L,1
2.21.00x586970L,2.10.00x105ea8L,-1
3.33.00x811515dL,3.18.00x526118L,1
2.19.00x54b660L,2.1.00x1329a8L,-1
3.82.00x81420c0L,3.92.00x55b446L,1
3.94.00x50a030L,2.18.00x5dfe14L,-1
2.10.00x111f0L,2.9.00x111f0L,1
2.22.00x5e1c14L,2.9.00xacfdcL,-1
3.16.00x6bdc80L,3.13.00x539a04L,1
2.16.00x66f0d4L,3.93.00x4c69f4L,-1
3.2.00x101730L,3.40.00x558251L,1
2.3.00xbd71cL,2.16.00x65f384L,-1
3.94.00x537ec0L,3.46.00x5384b0L,1
2.0.00x83888L,2.3.00x47da4L,-1
3.93.00x48f836L,3.1.00xa2f30L,1
2.19.00x501698L,2.19.00x54b660L,-1
3.17.00x4b603cL,3.49.00x7e73cL,1
2.9.00x126968L,2.21.00x4f3200L,-1
2.19.00x4a1e60L,2.18.00x4a1e60L,1
3.32.00x80c3c93L,2.16.00x5ba94cL,-1
2.17.00x481c90L,2.21.00x481c90L,1
3.43.00x5a3e50L,2.20.00x623b90L,-1
2.19.00x4e6894L,2.18.00x4e6894L,1
2.1.00xdebd4L,2.16.00x4d4690L,-1
2.19.00x4c8bacL,2.18.00x4c8bacL,1
2.16.00x47a26cL,2.8.00xa422cL,-1
3.21.00x54d45cL,3.94.00x4de750L,1
2.8.00xc21f4L,3.50.00x627d0L,-1
3.10.00x1a2d8L,3.50.00x1a42cL,1
2.1.00x1344c0L,2.0.00x1c62f4L,-1
2.11.00x110b0L,2.8.00x110b0L,1
2.8.00x65934L,2.18.00x5ef01cL,-1
3.15.00x58aa50L,3.86.00x818a530L,1
2.10.00xa6570L,2.1.00x347c4L,-1
3.7.00x49ca4cL,3.20.00x545ca0L,1
2.20.00x4745f0L,2.22.00x4fe664L,-1
3.33.00x8113233L,3.50.00xda1c4L,1
2.20.00x692c34L,2.22.00x5151d0L,-1
3.2.00xe6e3cL,3.4.00x5522a4L,1
2.21.00x5ffcb4L,3.38.00x807bfd0L,-1
3.5.00x4b9734L,3.20.00x5ad90cL,1
2.0.00xfd974L,2.17.00x5a8688L,-1
3.20.00x5f69a4L,3.23.00x572bd8L,1
2.18.00x4a807cL,2.0.00xf9a1cL,-1
3.6.00x499794L,3.22.00x4e4ef4L,1
2.1.00xb2550L,2.3.00x1193f4L,-1
3.8.00x1b1dd4L,3.33.00x8146dbbL,1
2.10.00xb7130L,3.47.00x535c60L,-1
3.18.00x4f5e60L,3.0.00x1269a0L,1
2.2.00x66f00L,2.16.00x5a1de4L,-1
3.57.00x105d04L,3.49.00x1071e4L,1
2.10.00xc64e4L,2.2.00xda3dcL,-1
3.11.00x13560L,3.59.00x135e4L,1
3.11.00x7e250L,2.16.00x524a2cL,-1
2.18.00x4a1e60L,2.19.00x4a1e60L,1
2.8.00x8f468L,2.22.00x5fce6cL,-1
3.57.00x12d96cL,3.20.00x67a42cL,1
2.18.00x4be9d0L,2.16.00x489708L,-1
3.41.00x4c8232L,3.20.00x5bc230L,1
2.18.00x5d68f4L,2.2.00xce0d4L,-1
3.0.00xc2d38L,3.80.00x80d1d4dL,1
2.18.00x50c608L,2.8.00x45b2cL,-1
2.22.00x4629b0L,2.23.00x4629b0L,1
2.20.00x5a1b4cL,2.19.00x572598L,-1
3.8.00x1d1c88L,3.40.00x586296L,1
2.23.00x544b50L,2.20.00x5befa8L,-1
2.22.00x48082cL,2.23.00x48082cL,1
2.11.00x174df0L,2.10.00xda050L,-1
3.33.00x81142e5L,3.45.00x4d265aL,1
2.3.00x5d344L,2.8.00x2097fcL,-1
3.46.00x4e1200L,3.3.00x110ec0L,1
2.20.00x58dbdcL,2.22.00x5018e0L,-1
2.19.00x4a4b5cL,2.18.00x4a4b5cL,1
2.11.00xe6460L,2.8.00x205d30L,-1
3.58.00x10d768L,3.3.00x143a0cL,1
2.0.00xdf7f4L,3.14.00x533d98L,-1
3.37.00x8145d81L,3.34.00x814eab0L,1
2.10.00xb909cL,2.10.00x183dc4L,-1
2.11.00x10f50L,2.10.00x10f50L,1
2.21.00x4c8e50L,2.10.00x124004L,-1
3.11.00x164960L,3.7.00x562338L,1
2.1.00xcef30L,2.8.00xfb144L,-1
3.43.00x501590L,3.56.00x15a350L,1
2.19.00x4a7420L,2.2.00x11300L,-1
3.45.00x500ec9L,3.82.00x8149ee0L,1
3.6.00x507c64L,2.16.00x6783c0L,-1
3.51.00x15e02cL,3.22.00x58d370L,1
2.3.00xeb544L,2.20.00x562160L,-1
3.92.00x5423a3L,3.81.00x8129dbeL,1
3.42.00x4718d0L,2.0.00x135f8L,-1
3.80.00x8132cf9L,3.49.00xd9a9cL,1
2.21.00x474044L,2.17.00x5f1294L,-1
2.8.00x112f0L,2.10.00x112f0L,1
2.3.00x46694L,2.10.00xdcbe0L,-1
3.37.00x80c68a8L,3.22.00x4b43a0L,1
2.1.00x158bfcL,2.10.00xdd1c0L,-1
3.80.00x8120dc8L,3.37.00x80fb219L,1
2.8.00x9a3e8L,2.22.00x5d9ec8L,-1
3.50.00xe96b4L,3.34.00x8128040L,1
3.12.00x4e46a4L,2.11.00x11dd84L,-1
2.23.00x49f6f0L,2.22.00x49f6f0L,1
2.19.00x5b866cL,2.10.00xdcbe0L,-1
3.0.00xa90a0L,3.95.00x476330L,1
2.16.00x4a9710L,2.19.00x563efcL,-1
2.9.00x10ff0L,2.11.00x10ff0L,1
3.5.00x4cb7bcL,2.18.00x5cce58L,-1
3.8.00x191030L,3.49.00x105390L,1
2.11.00x138830L,2.3.00x6afbcL,-1
2.23.00x49f6f0L,2.22.00x49f6f0L,1
2.9.00x19d274L,2.0.00x7bcc8L,-1
2.19.00x4b0dd0L,2.18.00x4b0dd0L,1
2.21.00x5aa0b4L,2.16.00x659e88L,-1
3.59.00x7b764L,3.82.00x80b27b0L,1
2.8.00x4fbecL,2.1.00x42d80L,-1
3.56.00x137080L,3.8.00x13a0a0L,1
2.19.00x5e1c30L,2.19.00x594550L,-1
3.36.00x80b3e30L,3.92.00x477460L,1
2.18.00x5a6fe4L,2.8.00xa440cL,-1
2.22.00x4f2df0L,2.23.00x4f2df0L,1
2.8.00xa2ad0L,3.15.00x5388e8L,-1
3.88.00x50853dL,3.92.00x509360L,1
2.11.00x10dd0L,3.51.00xedba8L,-1
2.17.00x4fd02cL,2.19.00x4fd02cL,1
2.0.00xa3164L,2.22.00x52c718L,-1
2.22.00x49f6f0L,2.23.00x49f6f0L,1
2.22.00x4fe664L,2.9.00xa8654L,-1
3.3.00x1843f0L,3.6.00x537114L,1
2.18.00x5e11a0L,2.19.00x5c919cL,-1
3.9.00x637dcL,3.49.00x60f1cL,1
2.11.00x38df8L,2.0.00x207338L,-1
3.36.00x8134185L,3.80.00x812fac2L,1
2.23.00x57c79cL,3.11.00x8e088L,-1
3.43.00x550ee0L,3.42.00x514fe0L,1
2.10.00xdfb74L,2.2.00x736a0L,-1
3.57.00x15cd48L,3.82.00x8194320L,1
2.0.00xf1880L,2.11.00x169dd4L,-1
3.5.00x4d7150L,3.40.00x532979L,1
3.95.00x52a950L,2.19.00x5b866cL,-1
3.1.00xdd42cL,3.2.00xd5984L,1
2.22.00x5e0138L,2.0.00xb1a7cL,-1
3.91.00x462b90L,3.86.00x80a2dc0L,1
2.23.00x5b7dfcL,3.87.00x8178450L,-1
3.88.00x5230d6L,3.87.00x813f930L,1
2.0.00x1c43b0L,3.2.00xceb6cL,-1
3.80.00x816a423L,3.92.00x55765dL,1
2.22.00x51f974L,2.8.00xc6320L,-1
3.91.00x54efb0L,3.42.00x5151d0L,1
3.21.00x528080L,2.20.00x66a470L,-1
2.23.00x4c9410L,2.22.00x4c9410L,1
2.10.00x237a4L,2.0.00x7bcc8L,-1
3.91.00x53fc10L,3.10.00x109d14L,1
2.16.00x5de384L,2.19.00x58eba4L,-1
3.48.00xddd98L,3.46.00x48f440L,1
2.18.00x554decL,3.46.00x4ff380L,-1
2.17.00x459890L,2.19.00x459890L,1
3.12.00x52e7bcL,2.17.00x5e1ca0L,-1
3.12.00x561d74L,3.49.00xfacacL,1
2.0.00xf0adcL,2.2.00x198760L,-1
3.87.00x80c1510L,3.57.00x7dc4cL,1
2.16.00x5b0ee4L,2.17.00x55203cL,-1
3.94.00x4d3920L,3.57.00xe1ae8L,1
2.0.00x125828L,2.3.00x132ed8L,-1
3.37.00x813ac09L,3.90.00x500980L,1
2.23.00x5679a0L,3.11.00x14e4d8L,-1
3.10.00x418fcL,3.1.00x44894L,1
2.16.00x61414cL,2.1.00xa1148L,-1
3.23.00x5c27bcL,3.11.00x1500ecL,1
2.20.00x4f7370L,2.3.00xea328L,-1
2.23.00x474204L,2.22.00x474204L,1
3.12.00x4b75c0L,2.10.00x173bbcL,-1
2.23.00x468ce0L,2.22.00x468ce0L,1
2.16.00x50e9f8L,3.48.00xc15e4L,-1
3.80.00x81144a5L,3.56.00x11f300L,1
2.18.00x49a020L,2.20.00x5bddd8L,-1
3.89.00x4fe130L,3.43.00x501560L,1
2.2.00x100584L,2.1.00x158744L,-1
3.9.00xe3db4L,3.45.00x4d265aL,1
2.23.00x605800L,2.20.00x4721c0L,-1
3.44.00x495cf4L,3.45.00x4765c0L,1
2.8.00x6bdb4L,3.46.00x473c80L,-1
3.40.00x513333L,3.19.00x53cf3cL,1
2.22.00x4458a0L,3.57.00x101bc4L,-1
2.10.00x11540L,2.9.00x11540L,1
2.1.00x178024L,2.16.00x678424L,-1
2.10.00xd4188L,2.2.00xd4188L,1
2.9.00x514ccL,2.20.00x5d64b0L,-1
3.20.00x64d118L,3.17.00x591388L,1
3.19.00x5b1748L,2.22.00x5fb144L,-1
3.11.00x8f918L,3.91.00x488fc0L,1
2.3.00x13f8acL,2.19.00x5f2c9cL,-1
2.18.00x49a020L,2.19.00x49a020L,1
2.22.00x5d0c50L,3.88.00x49fb6aL,-1
3.92.00x50a297L,3.83.00x81218d0L,1
2.21.00x4fed34L,2.22.00x56ce6cL,-1
3.48.00x19a7c4L,3.35.00x8176500L,1
2.20.00x6887a8L,2.21.00x578598L,-1
2.3.00x12fe04L,2.0.00x12fe04L,1
2.0.00xdf7f4L,3.18.00x4e4c24L,-1
3.88.00x4c02ccL,3.36.00x80f2176L,1
2.20.00x5ca1b0L,2.16.00x677114L,-1
2.10.00x10ff0L,2.11.00x10ff0L,1
2.17.00x60a090L,3.49.00x10e864L,-1
3.47.00x478f30L,3.12.00x495dd4L,1
2.11.00xc19fcL,2.21.00x5aa0b4L,-1
3.40.00x4a3df0L,3.10.00x84c24L,1
3.6.00x517144L,2.18.00x5f6cd8L,-1
2.18.00x5064b8L,2.22.00x5064b8L,1
2.9.00x5aed8L,2.21.00x5379f4L,-1
3.48.00x122384L,3.10.00xbb3bcL,1
2.10.00x58144L,2.1.00x15c210L,-1
2.19.00x459890L,2.18.00x459890L,1
2.22.00x549b18L,2.17.00x5a8688L,-1
2.23.00x4a4c9cL,2.22.00x4a4c9cL,1
2.19.00x544228L,2.8.00x1e2790L,-1
3.48.00x198558L,3.40.00x557fa7L,1
3.2.00xd3d98L,2.17.00x4ffb08L,-1
3.91.00x4e9650L,3.7.00x4df4d8L,1
2.23.00x552a10L,2.22.00x514cb8L,-1
3.89.00x4f2ad0L,3.3.00xf7564L,1
2.21.00x50eb68L,2.17.00x5e1ca0L,-1
2.23.00x4efa20L,2.22.00x4efa20L,1
2.17.00x474330L,3.40.00x5374a0L,-1
3.83.00x8185360L,3.15.00x542088L,1
2.9.00x5aed8L,2.1.00x75474L,-1
2.9.00xde4e0L,2.11.00xde4e0L,1
2.8.00x48384L,3.43.00x5106b0L,-1
2.18.00x4be9d0L,2.19.00x4be9d0L,1
2.16.00x4a73fcL,2.2.00x315fcL,-1
2.18.00x4af410L,2.19.00x4af410L,1
2.16.00x5a1de4L,2.8.00xe18bcL,-1
2.8.00x10dd0L,2.11.00x10dd0L,1
2.10.00x130c20L,2.1.00xc629cL,-1
3.57.00x105d04L,3.1.00x1078dcL,1
2.20.00x58af78L,2.8.00x48384L,-1
3.90.00x53a870L,3.46.00x5384b0L,1
3.42.00x50c5e0L,3.87.00x81d47a0L,-1
