2.17.00x5cba70L,2.21.00x5232d8L,-1
3.95.00x490d30L,3.58.00x888f0L,1
2.19.00x5148a8L,2.9.00xcd42cL,-1
3.21.00x4dfb20L,3.90.00x48eb80L,1
2.2.00x3a6d4L,2.16.00x474614L,-1
3.86.00x8125320L,3.44.00x539433L,1
2.16.00x59bcb4L,2.3.00xe7f20L,-1
3.22.00x48fe34L,3.6.00x4591f0L,1
2.18.00x48b97cL,2.0.00x14b2cL,-1
3.2.00xdc87cL,3.8.00x15e110L,1
2.22.00x5d3944L,2.2.00x495e0L,-1
3.94.00x5494a0L,3.10.00x1496b4L,1
2.23.00x60616cL,2.16.00x533bd4L,-1
3.32.00x80ae12aL,3.86.00x80a1860L,1
2.17.00x4fd75cL,2.0.00x194548L,-1
3.37.00x8123c73L,3.14.00x4d6bc0L,1
2.1.00x97ad4L,2.20.00x4ff1b0L,-1
3.6.00x473890L,3.87.00x80ce8d0L,1
2.3.00x6cf60L,2.0.00x18aa84L,-1
2.22.00x5defd8L,2.20.00x5defd8L,1
3.18.00x57adf8L,2.16.00x5836d8L,-1
2.11.00x12ddb0L,2.3.00x12ddb0L,1
2.18.00x4ffbfcL,2.3.00x11f21cL,-1
3.13.00x540454L,3.86.00x818d820L,1
2.20.00x65e608L,2.20.00x49ba00L,-1
2.10.00xcb890L,2.3.00xcb890L,1
2.1.00x126c48L,2.2.00x13c2cL,-1
3.40.00x460546L,3.10.00x57f78L,1
2.2.00x45878L,2.19.00x59d308L,-1
3.50.00x13b448L,3.43.00x580850L,1
2.8.00x131f40L,2.3.00x5a904L,-1
3.14.00x4762a8L,3.89.00x48da10L,1
2.23.00x464258L,2.0.00x2b7d4L,-1
3.44.00x5335caL,3.12.00x550f9cL,1
2.9.00xc7810L,2.17.00x482a00L,-1
2.10.00x38ce0L,2.3.00x38ce0L,1
2.16.00x637830L,2.21.00x5592c4L,-1
3.8.00x21e348L,3.91.00x5a0e30L,1
2.23.00x54e0b0L,2.3.00x16b8c8L,-1
3.51.00x1340f0L,3.81.00x813b747L,1
2.17.00x545130L,2.20.00x592b4cL,-1
3.36.00x811c23eL,3.57.00xc0308L,1
2.8.00xa173cL,2.17.00x481360L,-1
3.57.00xb2c94L,3.17.00x4f8b00L,1
3.34.00x811efc0L,2.16.00x6581ccL,-1
3.86.00x8163dd0L,3.20.00x67e7c4L,1
2.17.00x5765ccL,2.11.00x13870cL,-1
3.18.00x515424L,3.3.00xf2d84L,1
2.11.00x138588L,2.3.00x13e01cL,-1
3.32.00x81323e1L,3.48.00x145d64L,1
2.22.00x5d0f2cL,2.0.00x2010fcL,-1
2.17.00x469024L,2.20.00x469024L,1
2.8.00x784b4L,2.1.00x48a00L,-1
3.84.00x810b60dL,3.1.00xb583cL,1
2.16.00x5d45a4L,3.16.00x429428L,-1
2.22.00x4caa68L,2.23.00x4caa68L,1
2.20.00x569050L,2.20.00x5442b4L,-1
3.38.00x80e0cc0L,3.92.00x4cbbadL,1
2.0.00x2f150L,2.3.00x1346c4L,-1
2.8.00x1a7f1cL,2.3.00x1a7f1cL,1
2.9.00x199850L,2.2.00x28b4cL,-1
3.16.00x661b68L,3.83.00x8193020L,1
2.21.00x474000L,2.21.00x6091e0L,-1
2.17.00x4a1f20L,2.21.00x4a1f20L,1
2.9.00x168b88L,2.17.00x57d4a0L,-1
3.91.00x4eb0c0L,3.9.00xd6d94L,1
2.8.00x1406bcL,2.10.00x5dd58L,-1
3.87.00x80c1b60L,3.95.00x47c330L,1
2.3.00xc1770L,2.8.00xb149cL,-1
3.32.00x81b869bL,3.1.00x14e78cL,1
2.23.00x4b96f0L,3.49.00xeacf4L,-1
2.10.00x175080L,2.2.00x175080L,1
2.3.00xeabe0L,2.11.00x1b9c0L,-1
2.9.00xbd28cL,2.2.00xbd28cL,1
3.37.00x8124ca0L,2.2.00xa79acL,-1
2.19.00x4a21ecL,2.18.00x4a21ecL,1
2.11.00x6cde8L,2.9.00x1680a0L,-1
2.18.00x4d9fc0L,2.19.00x4d9fc0L,1
2.11.00x141e3cL,3.9.00xb4e20L,-1
3.17.00x5708c8L,3.45.00x4f0fefL,1
2.21.00x4ec2b0L,2.17.00x4a79ecL,-1
3.10.00xd0650L,3.32.00x8133215L,1
2.23.00x5843d0L,2.21.00x5a7c04L,-1
3.94.00x4e7370L,3.48.00x177a28L,1
2.23.00x5f92f4L,3.59.00x1369fcL,-1
2.0.00x14c68L,2.9.00x14c68L,1
2.18.00x461250L,2.21.00x5d7f48L,-1
2.23.00x4b1be8L,2.22.00x4b1be8L,1
2.2.00x11926cL,2.18.00x565928L,-1
2.19.00x478574L,2.18.00x478574L,1
3.51.00x1227acL,2.22.00x5213a0L,-1
3.11.00x82420L,3.32.00x80c6303L,1
3.80.00x81aec0dL,2.16.00x469354L,-1
3.22.00x4e0d58L,3.14.00x48fed8L,1
2.20.00x4a6d20L,2.22.00x5e1fe8L,-1
3.2.00xc0a90L,3.9.00xc7168L,1
2.8.00x1c4848L,2.16.00x58c548L,-1
3.23.00x59e9d4L,3.92.00x5594f9L,1
2.17.00x6063ccL,2.11.00x16aa9cL,-1
3.37.00x8112adeL,3.93.00x4d0fd8L,1
2.0.00x75408L,3.32.00x80f3c14L,-1
2.22.00x4a6fa0L,2.23.00x4a6fa0L,1
2.18.00x52eb78L,3.92.00x493437L,-1
3.88.00x4a174fL,3.1.00x8dcb8L,1
2.8.00x1cdb8L,2.0.00x18a7dcL,-1
3.56.00x1c2aa0L,3.36.00x818c03aL,1
2.21.00x55cde4L,2.18.00x48b97cL,-1
3.81.00x80d3362L,3.12.00x4cc324L,1
2.20.00x52aae4L,2.18.00x468418L,-1
3.57.00x1080bcL,3.7.00x5302e4L,1
2.9.00x1f4b0L,2.0.00x1d0384L,-1
2.20.00x5bf208L,2.16.00x5bf208L,1
2.20.00x6935acL,3.59.00x17be70L,-1
3.45.00x504c3fL,3.35.00x8187170L,1
2.10.00x8c340L,2.8.00xca758L,-1
3.21.00x58b658L,3.9.00x1155f0L,1
2.0.00x58090L,2.3.00x111854L,-1
3.82.00x81660c0L,3.49.00x130d4cL,1
2.3.00x6b404L,2.20.00x5b0eb8L,-1
2.19.00x478488L,2.18.00x478488L,1
2.17.00x5df868L,2.0.00x18ec3cL,-1
3.83.00x8114720L,3.80.00x811ebf7L,1
2.0.00x1407ccL,2.17.00x5e2b60L,-1
3.18.00x5c2878L,3.85.00x8183338L,1
3.48.00x12ef7cL,2.22.00x4fcadcL,-1
3.94.00x516450L,3.57.00x124de4L,1
2.9.00x2e5dcL,2.17.00x53ed38L,-1
3.32.00x817d402L,3.38.00x814e410L,1
2.11.00x50438L,2.2.00x157d6cL,-1
2.2.00x654c0L,2.0.00x654c0L,1
2.23.00x5d5f24L,2.11.00x19ad4L,-1
2.23.00x47d300L,2.22.00x47d300L,1
2.9.00x880a4L,2.1.00x150e0L,-1
3.20.00x595214L,3.48.00x1294ccL,1
2.16.00x4b8734L,2.22.00x5719a0L,-1
3.10.00x8566cL,3.83.00x80cf7c0L,1
2.20.00x63f418L,2.10.00x19c0a0L,-1
3.7.00x53e23cL,3.6.00x4faf94L,1
2.8.00x12c2a4L,2.0.00x7d4f8L,-1
2.22.00x4714e0L,2.23.00x4714e0L,1
3.23.00x560e78L,2.16.00x548de4L,-1
3.40.00x4a1ed5L,3.36.00x80d479aL,1
2.1.00xd9b18L,2.17.00x5356b0L,-1
3.81.00x80b5847L,3.56.00xa5c4cL,1
2.18.00x5c3bf4L,3.89.00x5306c0L,-1
3.42.00x4c11e0L,3.83.00x811c710L,1
2.2.00x67f4cL,2.18.00x589adcL,-1
3.86.00x817bab0L,3.44.00x5a92c3L,1
2.10.00x7151cL,2.19.00x48b350L,-1
2.22.00x4610d0L,2.21.00x4610d0L,1
2.16.00x5d4450L,2.3.00x1f3ccL,-1
3.38.00x816d230L,3.88.00x592c02L,1
2.1.00xa6638L,2.9.00x82068L,-1
3.57.00xeef80L,3.90.00x4e2ee0L,1
2.0.00x37a0cL,2.11.00x140ab0L,-1
2.23.00x4b71b8L,2.22.00x4b71b8L,1
2.11.00xdc5b8L,2.0.00x14828L,-1
2.10.00xb22fcL,2.8.00xb22fcL,1
2.3.00xcd578L,2.9.00x15f65cL,-1
2.23.00x4df760L,2.22.00x4df760L,1
2.16.00x462fbcL,2.9.00x133b54L,-1
3.9.00xc27e4L,3.89.00x4cc450L,1
2.0.00x557d0L,2.1.00x15826cL,-1
3.51.00x3feb0L,3.36.00x807ae3cL,1
2.16.00x4cd73cL,2.23.00x5ebcd4L,-1
2.17.00x4461d0L,2.18.00x4461d0L,1
2.20.00x4cb24cL,2.16.00x5eb710L,-1
3.0.00x1fafdcL,3.90.00x53d290L,1
2.16.00x5419f4L,2.2.00xb7ee0L,-1
3.49.00x1069c8L,3.4.00x571d68L,1
2.22.00x48ab18L,2.2.00xcdf48L,-1
2.23.00x465b80L,2.22.00x465b80L,1
2.0.00x143418L,2.17.00x608380L,-1
2.22.00x44a1b0L,2.21.00x44a1b0L,1
2.1.00xabac0L,2.9.00xdce24L,-1
3.84.00x817c59eL,3.59.00x142a14L,1
2.16.00x526318L,2.11.00x17be94L,-1
3.32.00x818614bL,3.80.00x8184d17L,1
2.21.00x5b7e48L,2.20.00x52e61cL,-1
2.21.00x54a970L,2.20.00x54a970L,1
2.9.00xdc024L,3.41.00x50d707L,-1
3.42.00x476980L,3.0.00xb2800L,1
2.21.00x5cc4ccL,2.11.00xcb120L,-1
3.91.00x52ecf0L,3.23.00x596984L,1
2.10.00x122388L,2.8.00xc21f4L,-1
3.59.00x733c0L,3.7.00x465f74L,1
2.0.00x4594cL,2.9.00x15bdc4L,-1
2.17.00x460be0L,2.18.00x460be0L,1
2.3.00x8fc04L,3.21.00x5c3c10L,-1
3.86.00x8125cb0L,3.45.00x4e11a5L,1
2.1.00x46694L,3.91.00x5107d0L,-1
2.19.00x60b910L,2.17.00x60b910L,1
2.20.00x4ea7f8L,2.17.00x4d7f10L,-1
2.23.00x4556a0L,2.21.00x4556a0L,1
2.18.00x5ccb00L,2.16.00x6669c8L,-1
3.20.00x67ed08L,3.44.00x58a7b3L,1
2.9.00x103600L,2.19.00x4ee4a8L,-1
2.19.00x468430L,2.18.00x468430L,1
2.19.00x5de790L,2.11.00xd9570L,-1
3.89.00x51ec20L,3.8.00x181b8cL,1
2.21.00x51dc08L,2.2.00x16162cL,-1
3.39.00x81ab960L,3.56.00x1d8e10L,1
2.3.00x169230L,2.0.00xa849cL,-1
2.22.00x4f9074L,2.23.00x4f9074L,1
2.0.00x548e4L,2.8.00x16630L,-1
2.20.00x58cce0L,2.21.00x58cce0L,1
2.23.00x60e6fcL,3.45.00x4bdabaL,-1
3.15.00x4bd520L,3.92.00x4f3bcbL,1
2.9.00xe3224L,2.23.00x570498L,-1
3.6.00x4fb1c0L,3.4.00x587e2cL,1
2.8.00x1d0984L,2.0.00xe1478L,-1
3.38.00x80b4de0L,3.41.00x471563L,1
2.10.00x1275a4L,2.18.00x4d7190L,-1
3.23.00x4a1080L,3.3.00x76b80L,1
2.0.00x10f9dcL,2.2.00x14f1d0L,-1
2.18.00x46dc10L,2.19.00x46dc10L,1
2.16.00x532728L,3.47.00x4f69b0L,-1
2.22.00x4a04ecL,2.23.00x4a04ecL,1
2.10.00x94234L,3.1.00x1327d4L,-1
3.80.00x81cf171L,3.19.00x627950L,1
2.16.00x5cd084L,2.3.00x5b0d8L,-1
3.82.00x814d470L,3.46.00x509dd0L,1
2.23.00x5047fcL,2.10.00x18ab80L,-1
3.8.00x5bc28L,3.0.00x5bd28L,1
2.16.00x60d718L,2.20.00x661ec4L,-1
3.93.00x45d26cL,3.51.00x67244L,1
2.2.00x15a554L,2.2.00xbf9b4L,-1
2.11.00x17d78L,2.10.00x17d78L,1
2.18.00x5ef12cL,2.10.00x16d24L,-1
2.23.00x474084L,2.22.00x474084L,1
2.19.00x60ae58L,2.20.00x5423f8L,-1
3.32.00x81d02aaL,3.87.00x81e34d0L,1
2.11.00x1627e8L,3.43.00x543f60L,-1
3.16.00x64fb38L,3.12.00x5941a8L,1
2.22.00x56dd8cL,2.2.00xbd2e4L,-1
3.0.00x1b8178L,3.16.00x6529ecL,1
2.16.00x556ea8L,2.0.00x1d6814L,-1
3.17.00x5df164L,3.1.00x14ea9cL,1
2.19.00x4d9f90L,2.23.00x532438L,-1
3.0.00x14a180L,3.16.00x5b8014L,1
2.17.00x4fea14L,2.0.00x1c9010L,-1
3.2.00xfbd2cL,3.34.00x813a480L,1
2.20.00x4a43a0L,2.0.00xf0f1cL,-1
2.21.00x43f160L,2.23.00x43f160L,1
2.18.00x569b2cL,2.2.00x180da4L,-1
3.58.00x67558L,3.39.00x80ae640L,1
3.87.00x804bc40L,2.20.00x54de78L,-1
3.37.00x81319fbL,3.82.00x8138340L,1
2.16.00x54afd8L,2.20.00x586190L,-1
3.21.00x4b375cL,3.81.00x80b72b4L,1
3.13.00x51c7b8L,2.19.00x558f70L,-1
2.19.00x4a02e0L,2.18.00x4a02e0L,1
2.16.00x501450L,2.21.00x4ffaf4L,-1
3.39.00x812d460L,3.50.00xcc238L,1
2.20.00x461ac0L,2.18.00x56ae34L,-1
2.22.00x4a2c70L,2.23.00x4a2c70L,1
2.0.00x8a328L,2.23.00x600f04L,-1
2.19.00x469188L,2.18.00x469188L,1
2.10.00x78afcL,2.1.00x9790cL,-1
3.90.00x47d9d0L,3.50.00x82428L,1
2.3.00xe4f40L,2.23.00x612ff8L,-1
2.9.00x11560L,2.11.00x11560L,1
2.2.00x41edcL,2.10.00x3174cL,-1
2.19.00x43c580L,2.16.00x43c580L,1
2.0.00xbb5e4L,2.10.00x3cfb4L,-1
2.22.00x4af560L,2.23.00x4af560L,1
2.3.00x454b0L,2.18.00x55d8dcL,-1
2.18.00x4b9740L,2.19.00x4b9740L,1
2.9.00x1965ecL,2.20.00x549eecL,-1
2.22.00x46e504L,2.23.00x46e504L,1
2.20.00x60b340L,2.1.00x188fb4L,-1
2.21.00x5d8b98L,2.16.00x5d8b98L,1
3.19.00x4a7ffcL,2.10.00x687e4L,-1
3.23.00x5ada58L,3.85.00x8141e32L,1
2.8.00x9d464L,2.21.00x5363d0L,-1
2.19.00x4606f8L,2.18.00x4606f8L,1
2.9.00xb54f8L,2.2.00x1ad64L,-1
3.88.00x5803e4L,3.16.00x66d788L,1
2.2.00x11e4acL,2.10.00x442c8L,-1
3.7.00x57c254L,3.35.00x81c29c0L,1
2.8.00x11c4dcL,2.10.00x1839ecL,-1
3.22.00x561570L,3.49.00x112b84L,1
3.88.00x52336cL,2.20.00x4af670L,-1
3.49.00x148948L,3.35.00x81c1080L,1
2.8.00x1b7d88L,2.19.00x50dfe0L,-1
3.34.00x8086dc0L,3.14.00x43a760L,1
2.18.00x56a4acL,2.0.00x3b538L,-1
3.22.00x566b44L,3.1.00x116e58L,1
2.20.00x66f8e0L,2.17.00x57ab10L,-1
3.36.00x81ceddcL,3.3.00x194c48L,1
2.10.00xb4df0L,2.17.00x5ec2f0L,-1
2.21.00x477d08L,2.23.00x477d08L,1
2.9.00x10b8e4L,2.8.00x1b6c70L,-1
2.11.00x87b04L,2.8.00x87b04L,1
3.14.00x4b3688L,2.10.00x3dd20L,-1
2.9.00x766a8L,2.11.00x766a8L,1
2.10.00xdca08L,2.10.00x105498L,-1
2.1.00x15c8bcL,2.9.00x15c8bcL,1
2.11.00x16c610L,2.16.00x526318L,-1
3.83.00x81d45e0L,3.87.00x81d6bc0L,1
2.3.00x835ecL,2.11.00x14b798L,-1
3.36.00x80f20f8L,3.50.00x9eee0L,1
2.20.00x693524L,2.2.00x69120L,-1
2.1.00x76b9cL,2.2.00x76b9cL,1
3.9.00x127aacL,2.8.00x1282d8L,-1
3.34.00x812e690L,3.51.00x11b870L,1
2.16.00x5b2880L,2.17.00x5ed348L,-1
3.38.00x80e35a0L,3.57.00xae568L,1
2.20.00x5a2184L,2.8.00x111398L,-1
2.11.00x143954L,2.2.00x143954L,1
3.5.00x469c7cL,2.20.00x663384L,-1
2.23.00x5f41d0L,2.19.00x5f41d0L,1
2.9.00x12cfc4L,2.18.00x59b0a8L,-1
2.23.00x49ca60L,2.22.00x49ca60L,1
3.6.00x46eac0L,2.21.00x600bacL,-1
3.93.00x4da7b4L,3.89.00x50c980L,1
2.18.00x5178b4L,2.1.00x18598L,-1
3.87.00x8186e30L,3.57.00x119280L,1
2.20.00x5d39b4L,3.16.00x4ed724L,-1
2.19.00x4a8130L,2.18.00x4a8130L,1
3.88.00x579a30L,2.19.00x487874L,-1
3.88.00x5a548aL,3.58.00x138c70L,1
2.20.00x5c51e8L,2.10.00xd6bb4L,-1
3.43.00x499370L,3.44.00x4af411L,1
2.11.00x337d4L,2.2.00x61da4L,-1
3.48.00x149fc4L,3.41.00x4c9d86L,1
2.1.00x91224L,2.9.00x158214L,-1
3.59.00x15e594L,3.32.00x8195ac2L,1
2.18.00x5d2eecL,2.17.00x47fe40L,-1
3.88.00x5af3adL,3.36.00x81bbec7L,1
2.9.00x6a8ecL,3.5.00x4d3554L,-1
2.21.00x446000L,2.23.00x446000L,1
2.18.00x5f37f0L,2.2.00x10927cL,-1
3.8.00xe9430L,3.87.00x80e95d0L,1
2.9.00x135554L,2.20.00x5f0120L,-1
2.17.00x50ded0L,2.20.00x50ded0L,1
2.2.00xb542cL,2.18.00x5e54b8L,-1
2.11.00x1bb30L,2.1.00x1bb30L,1
2.18.00x4fcfacL,2.0.00xbbc18L,-1
3.4.00x52b014L,3.5.00x4bac94L,1
2.20.00x471410L,2.9.00x1176ecL,-1
2.9.00x76214L,2.8.00x76214L,1
2.21.00x5370f8L,2.17.00x481d40L,-1
2.8.00x47498L,2.1.00x47498L,1
2.17.00x596500L,3.42.00x52bd80L,-1
3.47.00x48bf60L,3.83.00x80cd670L,1
2.16.00x5449dcL,2.8.00x1cb448L,-1
3.14.00x4b20c8L,3.37.00x810114fL,1
2.19.00x47438cL,2.8.00xcf928L,-1
3.0.00x12ce10L,3.32.00x811f664L,1
3.58.00xda940L,2.17.00x4721f0L,-1
2.19.00x4a2590L,2.18.00x4a2590L,1
2.9.00xcf2a8L,2.22.00x44d6a0L,-1
2.19.00x4b0bf0L,2.18.00x4b0bf0L,1
2.11.00x54284L,2.23.00x58e028L,-1
2.18.00x4641d0L,2.19.00x4641d0L,1
3.95.00x548300L,2.2.00x50d84L,-1
3.56.00x1be71cL,3.12.00x59ba84L,1
2.3.00xae7d4L,2.20.00x542b78L,-1
3.15.00x571dc0L,3.35.00x81ba800L,1
3.59.00x40890L,2.0.00x1a6b4L,-1
2.0.00x34000L,2.1.00x34000L,1
2.21.00x5c49fcL,2.3.00x148f94L,-1
2.23.00x4de664L,2.22.00x4de664L,1
2.0.00x78e0cL,2.11.00x25958L,-1
3.45.00x4f0631L,3.40.00x54e2ebL,1
2.0.00x1cbc88L,3.15.00x51c6c0L,-1
2.0.00xd52acL,2.2.00xd52acL,1
2.0.00x19c7c4L,2.16.00x63ed38L,-1
2.11.00x10df0L,2.10.00x10df0L,1
2.21.00x517c6cL,2.22.00x5c7130L,-1
3.50.00x154c18L,3.59.00x19ad70L,1
2.22.00x4479a0L,2.23.00x5f5c58L,-1
3.32.00x8131ee3L,3.4.00x5302e8L,1
3.48.00x1143ccL,3.2.00xffffcL,-1
2.18.00x488d8cL,2.19.00x488d8cL,1
2.0.00x49b14L,2.16.00x559594L,-1
3.12.00x493d1cL,3.32.00x80c0466L,1
2.8.00x194bf4L,2.2.00x14ce4L,-1
3.11.00x7d2d8L,3.21.00x4af3ecL,1
3.33.00x812c45aL,2.8.00x861e8L,-1
3.13.00x422824L,3.41.00x426e2bL,1
2.23.00x5fb998L,3.8.00x18322cL,-1
3.9.00x110ac8L,3.5.00x4fa470L,1
2.18.00x5eddd0L,2.23.00x4551b0L,-1
3.14.00x4b86f8L,3.91.00x4eaf10L,1
2.18.00x598534L,2.1.00x9cc28L,-1
3.6.00x525e48L,3.46.00x530f60L,1
2.21.00x554ae8L,2.2.00x12becL,-1
2.0.00x137a0L,2.9.00x137a0L,1
2.16.00x640be0L,2.9.00xbae7cL,-1
3.11.00x10fe00L,3.23.00x5669a0L,1
2.8.00x122c5cL,2.2.00x78f88L,-1
3.86.00x8115e20L,3.13.00x4cb0c0L,1
2.2.00x1099ecL,2.10.00xdfc24L,-1
3.46.00x482a80L,3.2.00x86f74L,1
2.0.00x45ea0L,2.16.00x46f700L,-1
2.18.00x4c7d40L,2.19.00x4c7d40L,1
2.17.00x507328L,2.3.00x13c4f8L,-1
2.16.00x471fc0L,2.18.00x471fc0L,1
2.20.00x68b4a8L,2.9.00x56ae0L,-1
3.88.00x46acd9L,3.43.00x45fad0L,1
2.2.00x668d8L,2.17.00x59e1d8L,-1
3.42.00x4cbba0L,3.48.00x145d64L,1
2.17.00x5f7944L,2.19.00x4bb720L,-1
2.22.00x4fac9cL,2.23.00x4fac9cL,1
2.16.00x68d80cL,2.2.00x1397dcL,-1
2.2.00x127b0L,2.1.00x127b0L,1
2.16.00x45bde0L,2.0.00x18fe30L,-1
2.10.00x15b354L,2.1.00x15b354L,1
3.33.00x8100fe4L,2.0.00x8a708L,-1
3.46.00x4d23f0L,3.44.00x51fc97L,1
2.22.00x5f9a80L,2.18.00x5bae68L,-1
2.21.00x5741e4L,2.23.00x5741e4L,1
2.11.00xb3694L,2.8.00x147738L,-1
3.8.00x12a8acL,3.20.00x5903f4L,1
2.2.00x10eb08L,2.9.00x193388L,-1
3.0.00x131b44L,3.42.00x4bc320L,1
3.15.00x434ff8L,2.17.00x5c39d0L,-1
3.48.00x1e8488L,3.91.00x5724e0L,1
3.34.00x811f0aeL,2.22.00x538850L,-1
3.86.00x8151120L,3.83.00x818aa80L,1
2.16.00x45a818L,2.21.00x6124f0L,-1
3.92.00x575c0aL,3.16.00x65a0c8L,1
2.8.00x8f1a4L,2.18.00x55580cL,-1
2.20.00x4a20c0L,2.17.00x4a20c0L,1
2.2.00x3de78L,2.1.00x10ad74L,-1
2.22.00x4b71b8L,2.23.00x4b71b8L,1
2.20.00x558188L,2.19.00x5fca48L,-1
2.19.00x480600L,2.18.00x480600L,1
2.21.00x570b48L,2.3.00x1474c8L,-1
3.10.00xbc958L,3.5.00x4aa058L,1
2.22.00x50db04L,2.19.00x53aa0cL,-1
3.84.00x816889fL,3.40.00x5533d2L,1
2.0.00x194e4L,3.39.00x811c410L,-1
3.58.00x137cb8L,3.19.00x5f88d8L,1
2.9.00xdf8c4L,3.80.00x81ac9fcL,-1
3.32.00x80c045cL,3.49.00x77bc8L,1
2.1.00x1cfc8L,2.2.00x147c0L,-1
2.20.00x436e6cL,2.21.00x436e6cL,1
2.1.00x109a40L,2.16.00x68b504L,-1
2.22.00x4ddaf0L,2.23.00x4ddaf0L,1
2.9.00x11c534L,2.3.00x12d610L,-1
3.95.00x532c40L,3.91.00x531920L,1
2.19.00x5afd5cL,2.16.00x68ac28L,-1
2.17.00x43b1c0L,2.18.00x43b1c0L,1
2.3.00xca004L,2.9.00x5ad04L,-1
2.23.00x481a10L,2.22.00x481a10L,1
2.16.00x45ce70L,2.22.00x4792e4L,-1
2.1.00x15b354L,2.10.00x15b354L,1
2.19.00x5a8274L,2.17.00x4eec40L,-1
3.44.00x4ffe54L,3.91.00x4d3d80L,1
2.9.00x165690L,2.9.00xbe970L,-1
3.81.00x80e5f7cL,3.34.00x80e8b10L,1
2.10.00x13be7cL,2.17.00x5162d4L,-1
2.18.00x49ffc4L,2.19.00x49ffc4L,1
2.21.00x4df610L,2.0.00x9628cL,-1
3.57.00xde4f0L,3.86.00x81116c0L,1
2.0.00xbcca0L,2.18.00x4f893cL,-1
2.2.00xd9cd8L,2.11.00xd9cd8L,1
2.10.00xcb810L,2.10.00x15baa8L,-1
3.32.00x8055c3dL,3.16.00x433cc4L,1
2.10.00x216f0L,2.2.00x867ccL,-1
2.3.00xdf3d8L,2.9.00xdf3d8L,1
2.17.00x5dca0cL,3.58.00xf42a8L,-1
3.45.00x53e920L,3.13.00x53da8cL,1
3.3.00x10d348L,3.17.00x5d68a0L,-1
2.0.00x10400L,2.2.00x10400L,1
2.20.00x5085a8L,2.8.00x56390L,-1
2.22.00x4a122cL,2.23.00x4a122cL,1
2.0.00x83854L,2.21.00x55f094L,-1
3.87.00x814a870L,3.22.00x52cb40L,1
2.17.00x45e5a0L,2.23.00x4af210L,-1
2.0.00x4b994L,2.10.00x4b994L,1
2.23.00x475390L,2.18.00x49f5d0L,-1
3.95.00x510290L,3.89.00x50e790L,1
2.16.00x535148L,2.3.00x27f5cL,-1
2.0.00x100034L,2.8.00x100034L,1
2.19.00x57b980L,2.21.00x600be8L,-1
2.18.00x4aa8c0L,2.19.00x4aa8c0L,1
2.23.00x5fca1cL,3.19.00x458960L,-1
3.0.00x1bcd24L,3.48.00x1bb53cL,1
2.11.00xc8080L,2.19.00x4a688cL,-1
2.19.00x4732a0L,2.18.00x4732a0L,1
2.17.00x471110L,2.21.00x5f3f6cL,-1
3.44.00x53d741L,3.8.00x17a990L,1
2.9.00xbc458L,2.0.00x9082cL,-1
3.38.00x81872f0L,3.14.00x534a20L,1
2.11.00x3e540L,2.8.00xfc514L,-1
3.38.00x816d3a0L,3.22.00x595a50L,1
2.0.00x4e608L,2.19.00x5045a0L,-1
2.23.00x4e94a0L,2.22.00x4e94a0L,1
2.23.00x5eec80L,3.18.00x538b40L,-1
2.22.00x445eacL,2.23.00x445eacL,1
2.11.00x826f4L,2.23.00x5e8b28L,-1
3.32.00x8132f4dL,3.0.00x149e50L,1
2.8.00x20fa8L,2.17.00x4a4d44L,-1
3.4.00x459e08L,3.56.00x69d34L,1
2.20.00x5221b4L,2.21.00x6039bcL,-1
2.22.00x4a4c6cL,2.23.00x4a4c6cL,1
2.2.00xd9b0cL,2.19.00x57edccL,-1
3.80.00x815a72eL,3.83.00x81610f0L,1
2.3.00x6c910L,2.0.00x1262f4L,-1
3.94.00x4dfd30L,3.57.00xee178L,1
2.16.00x68f72cL,2.19.00x5dda4cL,-1
3.21.00x4f9ebcL,3.39.00x8102330L,1
2.16.00x645a68L,2.20.00x51e214L,-1
2.23.00x4b8508L,2.22.00x4b8508L,1
2.8.00x10adb4L,2.20.00x512b7cL,-1
2.18.00x4b26b4L,2.19.00x4b26b4L,1
2.20.00x6625e8L,2.2.00x14095cL,-1
2.18.00x461d70L,2.21.00x461d70L,1
2.8.00x97b1cL,2.1.00x32d48L,-1
3.45.00x43739cL,3.32.00x8081adfL,1
2.23.00x5f8eb0L,2.20.00x474320L,-1
3.44.00x53cef6L,3.2.00xed944L,1
2.1.00x774b0L,2.23.00x601ff0L,-1
2.11.00x16a960L,2.3.00x16a960L,1
2.20.00x4a68ccL,2.16.00x5b055cL,-1
2.23.00x4a256cL,2.22.00x4a256cL,1
3.93.00x5079e9L,2.8.00x45bf4L,-1
2.23.00x4792e4L,2.22.00x4792e4L,1
2.10.00xc8004L,2.8.00xf9facL,-1
3.40.00x5527b6L,3.2.00xfdcc8L,1
2.3.00xd1d48L,2.23.00x5e13dcL,-1
2.23.00x4ae0b0L,2.22.00x4ae0b0L,1
2.9.00x93954L,2.22.00x5d5ee4L,-1
2.16.00x438c48L,2.19.00x438c48L,1
2.11.00x7d91cL,2.16.00x4fe2a4L,-1
3.17.00x5ac014L,3.34.00x8161e10L,1
2.9.00x12f148L,2.10.00x104b0cL,-1
3.8.00x175490L,3.95.00x515560L,1
2.11.00xe93d4L,3.34.00x80e1210L,-1
3.21.00x567d20L,3.88.00x54686dL,1
2.17.00x4ab860L,3.81.00x8068aabL,-1
3.10.00x143828L,3.15.00x584620L,1
2.10.00x12dd3cL,2.0.00xd0de4L,-1
