2.23.00x4b6de8L,2.22.00x4b6de8L,1
2.8.00x1309a4L,2.19.00x521830L,-1
3.86.00x8177a80L,3.19.00x5f6e04L,1
2.10.00x6db30L,2.22.00x591bc8L,-1
2.8.00x20244L,2.9.00x20244L,1
2.19.00x5a51fcL,2.0.00x7b8d4L,-1
3.34.00x80e1770L,3.3.00xbc454L,1
2.0.00xb2694L,2.8.00x1c6accL,-1
2.10.00x19d7fcL,2.9.00x19d7fcL,1
2.11.00x8380cL,2.2.00x12f8e4L,-1
3.49.00xfdcbcL,3.38.00x81309b0L,1
2.17.00x59908cL,2.10.00x93f70L,-1
3.46.00x462970L,3.1.00x6f924L,1
2.1.00x105110L,2.16.00x661ff0L,-1
2.23.00x48af10L,2.22.00x48af10L,1
2.19.00x499dc4L,2.8.00x9290cL,-1
2.0.00xcf5f0L,2.2.00xcf5f0L,1
2.20.00x57d274L,2.16.00x5e3edcL,-1
3.50.00x109168L,3.15.00x53ac88L,1
2.16.00x5a8e10L,2.10.00x9d5e8L,-1
3.49.00x13dd14L,3.83.00x81b2940L,1
2.20.00x69217cL,2.21.00x463d5cL,-1
3.43.00x578c70L,3.19.00x5f3958L,1
2.1.00xcc92cL,2.18.00x5f5028L,-1
3.1.00x14c00cL,3.6.00x531200L,1
2.16.00x4be8b4L,2.19.00x57ef90L,-1
3.43.00x47d830L,3.7.00x4719f8L,1
2.11.00xbc768L,2.20.00x4ffa18L,-1
3.81.00x813a96aL,3.7.00x534b84L,1
2.22.00x4fa268L,2.16.00x464698L,-1
2.23.00x48914cL,2.22.00x48914cL,1
2.9.00x5adc8L,2.16.00x478778L,-1
3.88.00x554ddcL,3.44.00x557b73L,1
2.11.00xc0968L,2.3.00x1aa8c8L,-1
3.37.00x8181b02L,3.84.00x81c5799L,1
2.22.00x512a30L,2.3.00xe0dccL,-1
2.23.00x46808cL,2.22.00x46808cL,1
2.21.00x480870L,2.11.00x1ae954L,-1
3.88.00x47417cL,3.4.00x480bbcL,1
2.0.00x17640cL,2.1.00xb19c0L,-1
3.23.00x522f90L,3.44.00x5010baL,1
2.10.00x11efacL,2.22.00x5e5aa4L,-1
2.22.00x4b8b94L,2.23.00x4b8b94L,1
2.2.00x9fc50L,2.19.00x5c3218L,-1
2.22.00x44fcc0L,2.23.00x44fcc0L,1
2.11.00x8a1fcL,3.47.00x556fb0L,-1
2.3.00x11240L,2.2.00x11240L,1
2.16.00x5a3ad8L,2.2.00x10420L,-1
3.5.00x48709cL,3.19.00x4e3440L,1
2.20.00x5b41a8L,2.20.00x4757e0L,-1
3.32.00x81ab475L,3.90.00x534400L,1
2.19.00x502120L,2.19.00x606a9cL,-1
3.18.00x5b8f5cL,3.11.00x188b2cL,1
2.22.00x52fdf8L,2.8.00xe1b44L,-1
3.94.00x4dbbe0L,3.86.00x811d340L,1
2.10.00x19d1acL,2.16.00x6086ccL,-1
2.18.00x4620e0L,2.19.00x4620e0L,1
2.23.00x5f0ff8L,2.16.00x616a88L,-1
3.44.00x55589bL,3.92.00x553d51L,1
2.17.00x5c0024L,2.3.00x89228L,-1
3.33.00x8182ad6L,3.58.00x149ba8L,1
2.16.00x5e1fc0L,3.87.00x813bed0L,-1
2.22.00x481170L,2.23.00x481170L,1
2.2.00x15154L,2.3.00x12bc98L,-1
3.48.00xea268L,3.86.00x80d7900L,1
2.17.00x54f8b0L,2.10.00x16b79cL,-1
3.0.00x19196cL,3.91.00x52ed80L,1
2.18.00x526334L,2.1.00x3327cL,-1
2.17.00x4619b0L,2.19.00x4619b0L,1
2.0.00x59ee8L,2.16.00x5b4768L,-1
2.11.00x411d4L,2.1.00x411d4L,1
2.21.00x4740acL,2.16.00x5cacf4L,-1
3.15.00x51c138L,3.33.00x812a3c7L,1
2.0.00x142904L,3.11.00x141f14L,-1
2.1.00x57408L,2.9.00x57408L,1
2.18.00x554a24L,2.3.00x3b8f4L,-1
3.7.00x466ff8L,3.18.00x497e84L,1
2.9.00xb61e8L,2.2.00x660b4L,-1
3.90.00x525d90L,3.14.00x5150f0L,1
2.11.00xd4624L,2.10.00x370acL,-1
3.44.00x5758acL,3.8.00x1bcbbcL,1
3.87.00x8190310L,3.6.00x4bf8f4L,-1
2.22.00x555868L,2.23.00x555868L,1
2.20.00x4ec9e0L,2.21.00x4b7910L,-1
2.22.00x45deccL,2.23.00x45deccL,1
2.20.00x59bdc0L,2.10.00x7f618L,-1
3.13.00x509f74L,3.32.00x8185157L,1
2.18.00x568f50L,2.0.00x8c1f8L,-1
2.21.00x45deccL,2.23.00x45deccL,1
2.17.00x5f81c8L,2.19.00x59752cL,-1
2.19.00x4affa4L,2.18.00x4affa4L,1
2.20.00x555c5cL,2.1.00x1533b0L,-1
3.12.00x543160L,3.20.00x5d8e94L,1
2.0.00x112df8L,2.16.00x4661f8L,-1
3.80.00x8176335L,3.43.00x542870L,1
3.1.00x116468L,2.17.00x614ff4L,-1
2.2.00xb6b90L,2.8.00xb6b90L,1
3.34.00x8147cf0L,2.19.00x551a00L,-1
2.18.00x4bbadcL,2.19.00x4bbadcL,1
2.20.00x436c20L,2.10.00xdf904L,-1
3.8.00x1ad654L,3.35.00x8183780L,1
3.15.00x505940L,2.19.00x54bc1cL,-1
3.59.00x6068cL,3.8.00x82988L,1
2.9.00x50ddcL,2.22.00x59c5d4L,-1
3.8.00x12c4b8L,3.12.00x513374L,1
2.2.00x132264L,2.23.00x4b9c00L,-1
3.85.00x8067fa3L,3.86.00x8066710L,1
3.34.00x80f0090L,2.11.00x74988L,-1
2.18.00x5cf1c0L,2.21.00x5cf1c0L,1
2.2.00x1544b8L,2.11.00x75618L,-1
3.95.00x516350L,3.58.00xe9c88L,1
2.21.00x61599cL,2.9.00x120d54L,-1
2.23.00x501e74L,2.20.00x501e74L,1
2.18.00x501460L,3.2.00xd59ccL,-1
2.17.00x457d60L,2.18.00x457d60L,1
2.19.00x543e78L,2.0.00x20d34L,-1
3.44.00x54b60aL,3.80.00x815e608L,1
2.10.00x1874f8L,3.40.00x4a8439L,-1
3.41.00x4d0d98L,3.85.00x81101c1L,1
3.4.00x558258L,2.8.00x206070L,-1
3.4.00x506f1cL,3.17.00x500cd4L,1
2.10.00x166e10L,2.23.00x5b0288L,-1
3.83.00x818ec30L,3.10.00x116070L,1
2.17.00x4a0c70L,2.17.00x605adcL,-1
2.19.00x468540L,2.18.00x468540L,1
2.17.00x4bc668L,2.10.00x82c9cL,-1
2.18.00x4ab500L,2.19.00x4ab500L,1
2.18.00x5e9a14L,2.3.00xc2fd8L,-1
3.33.00x80c3f2cL,3.88.00x49c7c0L,1
2.23.00x59996cL,2.1.00xd7e0cL,-1
3.19.00x4aaedcL,3.85.00x80b5df3L,1
2.11.00x17e14L,2.1.00x10445cL,-1
2.23.00x4d8c60L,2.22.00x4d8c60L,1
2.22.00x508e8cL,2.17.00x4a6490L,-1
2.21.00x577078L,2.23.00x577078L,1
2.21.00x6033ecL,3.57.00xcdd9cL,-1
3.49.00x48c48L,3.81.00x8081e1eL,1
2.23.00x5c2b48L,2.20.00x4ff65cL,-1
2.22.00x4664d0L,2.23.00x4664d0L,1
2.20.00x5ecae8L,2.0.00x9f674L,-1
3.9.00xfb1c4L,3.46.00x4ecf70L,1
2.10.00xfe6e8L,2.17.00x531910L,-1
3.5.00x4c2cdcL,3.35.00x8132620L,1
2.3.00xeb544L,2.1.00x198ec0L,-1
2.1.00x1616dcL,2.9.00x1616dcL,1
2.19.00x48babcL,2.20.00x5a2fe0L,-1
3.51.00x7b818L,3.38.00x80b5d80L,1
2.21.00x56b024L,2.0.00x1ba1b0L,-1
3.43.00x4ef430L,3.14.00x4b9568L,1
2.3.00x128c7cL,3.80.00x8146412L,-1
2.0.00x145ba4L,2.1.00x145ba4L,1
2.16.00x4ff248L,2.9.00x19ced4L,-1
2.23.00x4a791cL,2.22.00x4a791cL,1
2.2.00x4cd08L,2.19.00x569924L,-1
3.3.00x6f700L,3.89.00x464a80L,1
2.21.00x57646cL,3.80.00x810cdd7L,-1
3.84.00x8198691L,3.36.00x8199834L,1
2.3.00xafe64L,2.23.00x474490L,-1
2.23.00x437bc0L,2.22.00x437bc0L,1
3.3.00x1209bcL,2.11.00x6f644L,-1
3.93.00x461d22L,3.81.00x80a7688L,1
2.1.00x5bea4L,2.11.00x13e748L,-1
3.86.00x8126960L,3.33.00x81242c3L,1
2.22.00x58bfbcL,3.86.00x8186870L,-1
3.6.00x4b63e8L,3.9.00xd1400L,1
2.2.00x19c924L,2.17.00x4727e0L,-1
3.12.00x5dfed8L,3.94.00x540310L,1
2.9.00x4ceb4L,2.23.00x6104fcL,-1
2.23.00x58dfbcL,2.17.00x58dfbcL,1
2.10.00x83948L,2.21.00x587f40L,-1
3.4.00x542f20L,3.47.00x503530L,1
2.0.00xe85b4L,3.7.00x4f8078L,-1
2.23.00x4b3b70L,2.22.00x4b3b70L,1
2.2.00x8efe8L,2.8.00x16c4cL,-1
3.6.00x45502cL,3.5.00x45772cL,1
2.0.00x16e3a8L,2.11.00x169bd8L,-1
2.23.00x4d80d0L,2.22.00x4d80d0L,1
2.19.00x4620e0L,2.20.00x634680L,-1
2.23.00x4fa880L,2.22.00x4fa880L,1
2.21.00x4ae180L,3.82.00x8164020L,-1
2.10.00x94a3cL,2.3.00x94a3cL,1
3.5.00x4dee60L,2.16.00x60e030L,-1
3.7.00x449c30L,3.40.00x45b2abL,1
2.2.00x12f2acL,2.3.00x140058L,-1
2.10.00xb4bacL,2.11.00xb4bacL,1
3.22.00x544a34L,2.18.00x46d1c8L,-1
3.40.00x521df1L,3.4.00x53ff18L,1
2.23.00x5f431cL,2.18.00x545e9cL,-1
3.95.00x4d76a0L,3.41.00x4bad69L,1
2.16.00x6806d0L,2.20.00x53fde0L,-1
3.36.00x81d4ac5L,3.49.00x162e44L,1
2.22.00x4ff3acL,2.9.00x18ac0L,-1
3.3.00xa7480L,3.91.00x49c1c0L,1
2.3.00x168fa4L,2.19.00x5d322cL,-1
3.20.00x6442fcL,3.4.00x587f60L,1
3.11.00x187dc4L,2.10.00x15a364L,-1
3.91.00x529930L,3.41.00x4efd9fL,1
2.1.00x3fcb8L,2.1.00x1d2ecL,-1
3.38.00x80e0180L,3.22.00x4dc320L,1
2.22.00x5f206cL,2.16.00x5afee8L,-1
2.23.00x49ead4L,2.22.00x49ead4L,1
2.10.00x2d120L,2.19.00x54a3f8L,-1
3.20.00x4e2da4L,3.3.00x79834L,1
2.17.00x5512f0L,3.56.00x6b270L,-1
3.80.00x8195faeL,3.83.00x81a3100L,1
2.23.00x4ab7c0L,3.32.00x80bb960L,-1
3.2.00x128338L,3.56.00x1da490L,1
2.21.00x5ac564L,2.1.00xdbad4L,-1
3.57.00xfc900L,3.33.00x812c1c3L,1
2.19.00x5030e4L,2.19.00x607418L,-1
3.17.00x55a9c8L,3.1.00xf7accL,1
2.16.00x4a79f0L,3.16.00x67d820L,-1
3.20.00x4d5c54L,3.21.00x4a3234L,1
2.17.00x499fe0L,2.3.00xe9460L,-1
2.19.00x4d8320L,2.18.00x4d8320L,1
2.21.00x60db98L,2.8.00x76a2cL,-1
2.1.00x1991a4L,2.10.00x1991a4L,1
2.20.00x632ed4L,2.19.00x472300L,-1
2.19.00x4f88c4L,2.18.00x4f88c4L,1
2.18.00x554a24L,2.10.00x57318L,-1
2.16.00x4a3bd0L,2.17.00x4a3bd0L,1
2.0.00x9f674L,3.15.00x535128L,-1
2.8.00x10d90L,2.10.00x10d90L,1
2.0.00x1b11b8L,3.50.00x1343d8L,-1
3.43.00x47d390L,3.84.00x80c33e0L,1
2.11.00x143964L,2.8.00xd2bbcL,-1
3.59.00xf8408L,3.21.00x5366bcL,1
2.10.00x1597d4L,2.23.00x5cb94cL,-1
3.50.00xe1de0L,3.3.00x10cb04L,1
3.51.00x8c53cL,2.2.00x12f8e4L,-1
3.84.00x818b30fL,3.38.00x8159990L,1
2.8.00x123d0L,2.10.00x2b158L,-1
3.6.00x4b2de0L,3.91.00x4daff0L,1
2.1.00x9e704L,2.10.00xdf904L,-1
3.89.00x559660L,3.35.00x819adb0L,1
2.23.00x5e9e58L,2.16.00x476b88L,-1
2.8.00x20244L,2.9.00x20244L,1
2.9.00x1635e8L,2.0.00x4a208L,-1
3.32.00x80bdc05L,3.86.00x80ae4e0L,1
2.8.00x7fe44L,2.18.00x5128acL,-1
3.0.00x1252acL,3.16.00x58658cL,1
2.16.00x4f9014L,2.22.00x4808b0L,-1
2.8.00xb2694L,2.0.00xb2694L,1
2.9.00x47230L,2.18.00x4fd534L,-1
3.22.00x5ac690L,3.90.00x53d840L,1
3.90.00x4d3850L,2.20.00x60fb20L,-1
2.21.00x5cf1c0L,2.18.00x5cf1c0L,1
2.17.00x5514f8L,2.0.00x1230e8L,-1
3.40.00x4ceee0L,3.12.00x4e4c74L,1
2.21.00x54ffb0L,2.18.00x5cc028L,-1
3.84.00x806e693L,3.32.00x806dc96L,1
2.16.00x5cec64L,2.2.00x156f98L,-1
3.1.00x7a084L,3.48.00xa0b18L,1
2.17.00x4dcc60L,2.11.00xaad4cL,-1
2.16.00x4462c0L,2.20.00x4462c0L,1
2.2.00xd8304L,2.2.00x100f78L,-1
2.22.00x43e6b0L,2.23.00x43e6b0L,1
2.23.00x5e1708L,2.2.00x1613c8L,-1
2.11.00x1cb24L,2.9.00x1cb24L,1
2.16.00x6839a4L,2.11.00x115c0L,-1
3.87.00x816a250L,3.19.00x58ba58L,1
2.2.00x7d7b8L,2.22.00x467250L,-1
3.41.00x4e96b9L,3.56.00x181314L,1
2.0.00x12b688L,2.1.00xae854L,-1
2.18.00x436b40L,2.16.00x436b40L,1
2.1.00xded8cL,3.8.00x19218cL,-1
2.18.00x4d8320L,2.19.00x4d8320L,1
2.23.00x59f840L,2.11.00x55bc4L,-1
2.3.00x59740L,2.11.00x59740L,1
2.19.00x546d48L,2.11.00xcdce4L,-1
2.23.00x46e66cL,2.22.00x46e66cL,1
3.16.00x66c3f8L,2.20.00x58dc98L,-1
3.32.00x815f9c7L,3.49.00x1014acL,1
2.19.00x56a124L,2.19.00x56b094L,-1
3.35.00x81a88d0L,3.82.00x816a0d0L,1
2.0.00x1f6018L,2.20.00x5a3ec8L,-1
3.88.00x511998L,3.81.00x8107f4eL,1
2.3.00x13254L,2.23.00x50b940L,-1
3.83.00x8167ea0L,3.40.00x54b9dfL,1
3.48.00x1bb0b8L,3.5.00x4c959cL,-1
3.41.00x491d64L,3.84.00x80e9990L,1
2.3.00x10d7dcL,2.0.00x1044c8L,-1
2.2.00x13614L,2.1.00x13614L,1
3.89.00x53ad90L,2.21.00x516364L,-1
2.19.00x462bf8L,2.18.00x462bf8L,1
3.95.00x523890L,2.0.00xbac50L,-1
3.56.00xa46fcL,3.44.00x48e494L,1
2.9.00x162d8L,2.22.00x56a004L,-1
3.80.00x8195d4dL,3.84.00x8198622L,1
3.85.00x8119dafL,2.9.00x1da60L,-1
3.18.00x55cfe0L,3.20.00x632bf0L,1
2.18.00x4a82f0L,2.1.00x16794cL,-1
2.17.00x570620L,2.21.00x570620L,1
2.21.00x5ac06cL,2.22.00x57cf38L,-1
3.91.00x488e30L,3.5.00x476a04L,1
2.17.00x4c8b6cL,2.8.00x704c4L,-1
3.22.00x4eb8e4L,3.38.00x80ec510L,1
2.23.00x5f431cL,2.9.00x16cc4L,-1
2.22.00x475ff4L,2.23.00x475ff4L,1
2.16.00x4380acL,2.20.00x5483f8L,-1
3.4.00x4989f8L,3.58.00x75924L,1
2.19.00x566c90L,2.23.00x5560f0L,-1
3.43.00x4e9290L,3.3.00xecb5cL,1
2.22.00x59461cL,2.19.00x5ebe7cL,-1
3.50.00x81da4L,3.5.00x4760bcL,1
3.80.00x808f1fcL,2.18.00x5c6cf0L,-1
2.22.00x463ce0L,2.23.00x463ce0L,1
2.20.00x485060L,2.22.00x59c5d4L,-1
2.17.00x4745a0L,2.20.00x4745a0L,1
2.17.00x5080d8L,2.8.00x50b3cL,-1
3.4.00x51ad74L,3.83.00x8115610L,1
2.20.00x5743f4L,2.8.00x76174L,-1
2.23.00x4f90ecL,2.22.00x4f90ecL,1
2.8.00x114dacL,2.21.00x582678L,-1
3.16.00x6c01e0L,3.12.00x5e3618L,1
2.10.00x110b8cL,2.16.00x445d40L,-1
2.18.00x48babcL,2.19.00x48babcL,1
2.21.00x56c618L,2.20.00x5fb8dcL,-1
3.21.00x56f0ecL,3.49.00x104914L,1
2.9.00x84ce8L,2.20.00x4d91d0L,-1
3.33.00x815e894L,3.34.00x8167000L,1
2.3.00x5b4acL,2.9.00x4a6b0L,-1
3.87.00x8195970L,3.1.00x1267ccL,1
2.1.00xdee38L,2.1.00xab50cL,-1
3.7.00x471a58L,3.20.00x4f3720L,1
2.21.00x4a183cL,2.18.00x4bdea0L,-1
2.20.00x480d60L,2.16.00x480d60L,1
2.18.00x4b7ad0L,2.8.00x28d14L,-1
3.0.00xfc790L,3.32.00x80fb187L,1
2.22.00x576628L,2.18.00x5a0048L,-1
3.0.00x179298L,3.7.00x518274L,1
2.17.00x5d02e8L,2.2.00x13334L,-1
2.18.00x46277cL,2.19.00x46277cL,1
2.20.00x501960L,2.19.00x53c0c4L,-1
2.22.00x43b9c0L,2.20.00x43b9c0L,1
3.47.00x4d1060L,2.21.00x55d07cL,-1
2.10.00x10dd0L,2.11.00x10dd0L,1
2.9.00xde4b0L,2.3.00xbbc98L,-1
3.37.00x811504eL,3.12.00x544a7cL,1
2.10.00x187384L,3.7.00x507608L,-1
3.4.00x54c7a8L,3.22.00x52ce28L,1
2.8.00x1ccf38L,2.16.00x464434L,-1
3.4.00x485e3cL,3.84.00x80b1c87L,1
2.2.00x13820cL,3.4.00x5a43c4L,-1
3.4.00x4abaf0L,3.56.00xbd67cL,1
2.19.00x5c4568L,3.37.00x8152b8aL,-1
2.18.00x4fe920L,2.22.00x4fe920L,1
2.16.00x5a033cL,2.16.00x6839a4L,-1
2.22.00x4efea8L,2.23.00x4efea8L,1
2.2.00x142180L,2.11.00x71ce0L,-1
3.34.00x80e12d0L,3.3.00xbbd80L,1
2.0.00x4a464L,2.2.00x5fd38L,-1
3.95.00x438b30L,3.59.00x44c54L,1
2.8.00x76a2cL,2.20.00x5aaa00L,-1
2.23.00x45deccL,2.21.00x45deccL,1
2.2.00x1247cL,2.20.00x500450L,-1
3.40.00x54310aL,3.8.00x182b38L,1
2.1.00x1991a4L,2.11.00xb5f48L,-1
2.19.00x4684ccL,2.18.00x4684ccL,1
2.0.00x17158L,2.8.00xa95b4L,-1
3.11.00x183814L,3.35.00x81c83d0L,1
2.18.00x52c7e8L,3.87.00x81c6700L,-1
3.32.00x812a04cL,3.46.00x4c10f0L,1
3.92.00x43b2a3L,2.22.00x4b1b28L,-1
3.8.00x1b8a4cL,3.22.00x571a38L,1
2.9.00x5efc4L,2.0.00x3e9a4L,-1
3.20.00x5c5774L,3.17.00x533ab0L,1
3.17.00x5ffe70L,2.20.00x67eb00L,-1
3.18.00x4b0158L,3.84.00x80d0e05L,1
2.2.00x4d7ecL,2.3.00xcf588L,-1
2.9.00x11230L,2.11.00x11230L,1
2.0.00x18e3f0L,2.0.00xdd4f8L,-1
3.50.00x11acdcL,3.90.00x519e10L,1
2.23.00x53bca8L,2.21.00x471450L,-1
3.87.00x80a48d0L,3.57.00x673ecL,1
2.1.00x12fccL,2.23.00x6003fcL,-1
2.3.00x59740L,2.11.00x59740L,1
2.22.00x5dff40L,2.10.00xb1c44L,-1
3.84.00x8135dacL,3.44.00x518c8dL,1
2.1.00x167a74L,2.21.00x615fc8L,-1
3.91.00x50a770L,3.3.00x10ca74L,1
2.1.00xdbad4L,2.11.00x37fbcL,-1
3.1.00x67048L,3.93.00x4591b9L,1
2.9.00xbb080L,2.8.00x17cf4L,-1
3.44.00x546d06L,3.50.00xf3808L,1
2.1.00xde354L,2.11.00x37fbcL,-1
2.21.00x523734L,2.17.00x523734L,1
2.22.00x538810L,3.2.00x151f10L,-1
2.11.00x1ad44L,2.0.00x1ad44L,1
3.22.00x51c570L,2.17.00x597c20L,-1
3.21.00x5366bcL,3.20.00x5c9d80L,1
2.2.00x75c18L,2.2.00x14eed8L,-1
3.88.00x4a312aL,3.56.00xc22a8L,1
2.8.00x69e48L,2.9.00x168e58L,-1
3.12.00x54e484L,3.49.00xec570L,1
2.20.00x649bacL,2.18.00x5eece0L,-1
3.19.00x5c1fe8L,3.51.00x14c9e8L,1
2.0.00x1765acL,3.13.00x4efffcL,-1
3.18.00x56c8ecL,3.57.00x118a9cL,1
2.22.00x501be8L,3.1.00x33134L,-1
3.94.00x4bd060L,3.56.00x136ca8L,1
2.1.00x403e8L,3.84.00x8111f9fL,-1
2.16.00x480d60L,2.20.00x480d60L,1
2.0.00x1c6718L,2.0.00x1116d4L,-1
2.11.00xe0a04L,2.3.00xe0a04L,1
2.22.00x52a790L,2.17.00x5cc498L,-1
2.19.00x498650L,2.18.00x498650L,1
2.2.00x14284cL,3.8.00x832fcL,-1
3.14.00x4bfb38L,3.50.00xd5384L,1
2.16.00x51c284L,2.17.00x4bd830L,-1
3.56.00xbd018L,3.11.00x8f84cL,1
2.20.00x67dbccL,2.2.00x5fd38L,-1
2.18.00x499f38L,2.19.00x499f38L,1
2.2.00x6dcccL,2.20.00x4ffa18L,-1
3.83.00x80a7b40L,3.20.00x4cc858L,1
2.21.00x611b2cL,3.8.00xfc714L,-1
3.2.00x12a160L,3.50.00x129b90L,1
2.19.00x56b250L,2.3.00x6b34cL,-1
3.23.00x522560L,3.19.00x51f830L,1
2.16.00x4a2340L,2.21.00x52fe98L,-1
2.8.00x20244L,2.9.00x20244L,1
2.0.00x12fea0L,2.3.00x3f304L,-1
3.19.00x596aacL,3.59.00x131020L,1
3.82.00x818f310L,2.3.00x68a8cL,-1
2.19.00x4aeed0L,2.18.00x4aeed0L,1
2.2.00x75c18L,2.10.00x37588L,-1
2.17.00x5aa5e8L,2.21.00x5aa5e8L,1
2.8.00x193e30L,2.22.00x5f206cL,-1
2.10.00x288b0L,2.2.00x288b0L,1
2.1.00x22c0cL,2.16.00x4a13d0L,-1
2.18.00x481f10L,2.19.00x481f10L,1
2.8.00xc957cL,2.3.00x4ac4cL,-1
2.23.00x4697e8L,2.22.00x4697e8L,1
3.45.00x4b4137L,2.0.00x608b4L,-1
3.23.00x4ace34L,3.83.00x80bd000L,1
2.2.00x4afa4L,2.2.00xd9250L,-1
2.19.00x4aa300L,2.18.00x4aa300L,1
2.0.00x6d730L,2.16.00x4e6bb4L,-1
3.40.00x45a544L,3.16.00x4a49c8L,1
2.22.00x5a799cL,2.22.00x4bb63cL,-1
3.0.00xc6438L,3.44.00x4a7327L,1
2.0.00x1044c8L,2.16.00x4e6bb4L,-1
2.21.00x43f7c0L,2.23.00x43f7c0L,1
2.8.00x718e0L,2.2.00x191538L,-1
2.11.00x1cb24L,2.9.00x1cb24L,1
2.2.00xd7f80L,2.0.00x148668L,-1
3.19.00x605f0cL,3.87.00x81c87a0L,1
2.19.00x4665d8L,2.9.00x1da60L,-1
3.38.00x80b3070L,3.16.00x4e451cL,1
2.23.00x574eacL,2.21.00x474688L,-1
2.3.00x14bdb8L,2.8.00x14bdb8L,1
2.16.00x45a980L,2.21.00x579dfcL,-1
3.19.00x581db0L,3.45.00x4ea3c5L,1
3.89.00x5139f0L,2.10.00x6a35cL,-1
3.7.00x54d0c8L,3.95.00x550bf0L,1
2.19.00x593664L,2.9.00x19638cL,-1
3.51.00x158e94L,3.88.00x584dcbL,1
2.11.00x39ae4L,3.19.00x53d72cL,-1
3.81.00x80de7f5L,3.95.00x4af6a0L,1
2.9.00x1118ccL,2.3.00x29360L,-1
2.16.00x51cef4L,2.22.00x51cef4L,1
2.3.00x30318L,2.22.00x59c5d4L,-1
3.18.00x4e0d90L,3.37.00x80e2d40L,1
2.11.00x90554L,2.16.00x641644L,-1
3.58.00x1121dcL,3.47.00x54ede0L,1
2.22.00x4c8e90L,2.20.00x671e7cL,-1
3.2.00xf14d0L,3.17.00x55edf0L,1
2.10.00xd5d20L,2.3.00x10ee0L,-1
2.0.00x16f6a0L,2.8.00x16f6a0L,1
2.8.00x23b20L,2.20.00x5e01fcL,-1
2.23.00x54db4cL,2.16.00x54db4cL,1
2.9.00x15d69cL,2.22.00x526c1cL,-1
3.19.00x4ad99cL,3.88.00x48e520L,1
2.8.00x1f09acL,2.21.00x582678L,-1
3.56.00x9b4a4L,3.4.00x48cd64L,1
2.0.00x6e7d8L,2.9.00x6d970L,-1
3.92.00x550e47L,3.80.00x8164c52L,1
2.2.00x692d8L,2.16.00x5c40acL,-1
2.22.00x4b7d90L,2.23.00x4b7d90L,1
2.16.00x5df8d4L,2.8.00x1bdf60L,-1
3.87.00x81c5940L,3.91.00x582760L,1
2.9.00x194438L,2.11.00xed188L,-1
3.43.00x59df30L,3.12.00x5f486cL,1
2.8.00x19b6ccL,2.0.00x14978cL,-1
3.41.00x4ccfa6L,3.85.00x810c574L,1
2.18.00x5a0048L,2.10.00x38674L,-1
3.7.00x4ff124L,3.21.00x549778L,1
2.8.00x16c4cL,2.9.00x1889b8L,-1
2.22.00x48914cL,2.23.00x48914cL,1
2.11.00x897f8L,2.10.00x130c50L,-1
3.36.00x816b15bL,3.12.00x576824L,1
2.10.00x176db8L,2.16.00x462ae0L,-1
3.16.00x626614L,3.38.00x813e1e0L,1
2.19.00x5ecad8L,2.16.00x68fd3cL,-1
3.56.00x1c8c58L,3.38.00x815db40L,1
2.23.00x4fde70L,2.16.00x45d3e0L,-1
3.88.00x5724feL,3.44.00x57505bL,1
2.16.00x670cf8L,2.17.00x55e308L,-1
2.16.00x462ae0L,2.17.00x462ae0L,1
2.16.00x4a8890L,2.16.00x4feed8L,-1
3.86.00x812c1d0L,3.49.00xfa3b4L,1
3.35.00x8172eb0L,2.20.00x575780L,-1
2.10.00x13b308L,2.9.00x13b308L,1
2.11.00x75618L,3.84.00x8162513L,-1
3.34.00x81362f0L,3.4.00x56c7a4L,1
2.10.00x27050L,2.8.00x1b620L,-1
2.22.00x49ead4L,2.23.00x49ead4L,1
2.11.00x14bdf4L,2.22.00x4fe16cL,-1
3.9.00xc286cL,3.50.00xba56cL,1
2.18.00x5339ecL,2.18.00x543494L,-1
2.11.00x57408L,2.1.00x57408L,1
2.0.00x5f584L,2.21.00x472360L,-1
3.33.00x81080c7L,3.11.00xf3f94L,1
2.19.00x5e6b4cL,2.16.00x5041b0L,-1
3.20.00x64b800L,3.16.00x6460e8L,1
2.18.00x5e28d4L,2.18.00x5e8d70L,-1
3.17.00x494644L,3.9.00x6686cL,1
2.2.00x15af68L,2.3.00x130fa4L,-1
3.18.00x522284L,3.33.00x811278aL,1
2.9.00x1609a4L,2.11.00x60968L,-1
3.56.00x1d0a38L,3.21.00x5b2118L,1
2.23.00x57d05cL,2.10.00xba970L,-1
3.8.00x1c19ccL,3.9.00x123afcL,1
2.20.00x69361cL,2.1.00x157668L,-1
2.10.00x128014L,2.3.00x128014L,1
2.20.00x68fa44L,2.11.00x29568L,-1
2.23.00x4b5680L,2.22.00x4b5680L,1
2.10.00x6a594L,2.1.00x10d6b8L,-1
2.18.00x4938b4L,2.19.00x4938b4L,1
2.8.00x13b0b0L,2.1.00x26e9cL,-1
2.23.00x46d230L,2.22.00x46d230L,1
2.10.00x2d120L,2.21.00x5c9690L,-1
2.20.00x501e74L,2.23.00x501e74L,1
3.12.00x561e7cL,2.22.00x4fd50cL,-1
3.1.00xaafc4L,3.93.00x496976L,1
2.11.00x74874L,2.8.00xe1b44L,-1
3.48.00x1b66f0L,3.84.00x8182a5fL,1
2.3.00x19e284L,3.33.00x80b9260L,-1
3.56.00xadf40L,3.14.00x469480L,1
